-0.17185,0.87766,0.015137
-0.14082,0.88327,-0.00062765
-0.11056,0.88742,0.018006
-0.078883,0.89094,0.0021208
-0.048847,0.89286,0.022529
-0.017956,0.89422,0.0073283
0.011179,0.894,0.028091
0.043312,0.8933,0.013478
0.072837,0.89097,0.033018
0.10741,0.8877,0.023928
0.14085,0.88281,0.031871
0.1735,0.87722,0.021752
-0.19938,-0.87138,0.034286
-0.16946,-0.87698,0.052341
-0.13808,-0.88312,0.035856
-0.10817,-0.88654,0.054081
-0.076341,-0.8905,0.038358
-0.046367,-0.89173,0.057717
-0.014434,-0.89351,0.042203
0.015845,-0.89258,0.06169
0.048067,-0.89211,0.047889
0.078807,-0.88893,0.067048
0.10756,-0.88681,0.049979
0.13606,-0.88216,0.064004
0.16919,-0.87691,0.054746
0.20198,-0.86948,0.063397
-0.33942,-0.82636,0.049085
-0.28636,-0.84624,0.048435
-0.25797,-0.85431,0.067096
-0.22927,-0.86341,0.04936
0.2334,-0.86211,0.053403
0.26296,-0.85435,0.034273
0.29624,-0.84279,0.049376
0.32495,-0.83283,0.031677
-0.41885,-0.78903,0.049978
-0.3862,-0.8061,0.036286
-0.36702,-0.81397,0.058542
0.35468,-0.82011,0.045012
0.38485,-0.80558,0.060497
0.41303,-0.79242,0.042917
-0.47363,-0.75801,0.036964
-0.47684,-0.75411,0.070189
-0.44503,-0.77536,0.030835
0.44239,-0.77573,0.056355
0.47019,-0.75858,0.065962
0.49674,-0.74265,0.046525
-0.5481,-0.7047,0.060961
-0.52489,-0.72324,0.041957
-0.50063,-0.73939,0.057802
0.49682,-0.74025,0.080663
0.52298,-0.72351,0.061493
0.54856,-0.70537,0.043764
-0.5975,-0.66335,0.060833
-0.57387,-0.68493,0.043901
0.57343,-0.68431,0.060198
0.598,-0.664,0.043247
-0.64356,-0.61873,0.061282
-0.62163,-0.64189,0.044154
0.62107,-0.64141,0.059914
0.64426,-0.61923,0.043072
-0.68618,-0.57103,0.062001
-0.66608,-0.5956,0.044714
0.66559,-0.59508,0.05988
0.68719,-0.57121,0.043232
-0.72515,-0.52048,0.063804
-0.70716,-0.54613,0.045743
0.70675,-0.54549,0.060561
0.72537,-0.52195,0.042023
-0.74421,-0.4942,0.048972
-0.74176,-0.49422,0.083187
0.74131,-0.49772,0.058456
0.76001,-0.47034,0.038129
-0.77717,-0.43957,0.059049
-0.76007,-0.46748,0.068564
0.75591,-0.47387,0.071071
0.77731,-0.44151,0.032931
-0.80694,-0.38163,0.063297
-0.79378,-0.41018,0.045703
0.79078,-0.41525,0.052873
0.80813,-0.38151,0.041338
-0.82123,-0.35182,0.047517
0.81211,-0.36945,0.070521
-0.84366,-0.29354,0.050978
-0.83375,-0.3224,0.033691
0.82331,-0.3463,0.052879
0.84483,-0.28963,0.054448
-0.85504,-0.26065,0.034796
0.85289,-0.26139,0.072967
-0.86278,-0.23103,0.052947
0.86252,-0.23145,0.055785
-0.87767,-0.16606,0.05152
-0.87022,-0.1992,0.06153
0.87074,-0.20144,0.039379
0.87622,-0.17202,0.057585
-0.88287,-0.13274,0.060358
0.88245,-0.14079,0.042688
-0.88734,-0.10455,0.046033
0.88585,-0.11088,0.061074
-0.88943,-0.075713,0.063119
0.88983,-0.07943,0.048658
-0.89241,-0.045763,0.043493
0.89112,-0.049468,0.065693
-0.89285,-0.013639,0.057369
0.89303,-0.018196,0.052136
-0.89368,0.015261,0.037091
0.89224,0.013101,0.06841
-0.892,0.046494,0.052064
0.8921,0.045072,0.05158
-0.88907,0.07723,0.066957
0.89054,0.077446,0.034378
-0.88713,0.1063,0.04609
0.88651,0.10991,0.050358
-0.88242,0.13646,0.058332
0.88266,0.1413,0.034245
-0.87762,0.16843,0.041982
0.87635,0.17258,0.052732
-0.87081,0.19675,0.060982
-0.86206,0.23358,0.053557
0.86221,0.23279,0.054752
0.87045,0.20314,0.036221
-0.8543,0.26295,0.035954
0.85279,0.26163,0.073366
-0.84326,0.29446,0.052422
0.8446,0.2902,0.055143
-0.83331,0.32356,0.033714
-0.82059,0.35345,0.046178
0.81271,0.36928,0.062569
0.82487,0.34234,0.054627
-0.80606,0.3838,0.060892
0.805,0.38832,0.038282
-0.79294,0.41206,0.042579
-0.77615,0.44178,0.055036
0.77527,0.44523,0.030051
0.78892,0.41894,0.051116
-0.74306,0.49634,0.043443
-0.7589,0.46992,0.063762
-0.74038,0.4971,0.076927
0.75797,0.47359,0.038739
0.75463,0.47585,0.0716
0.73966,0.50016,0.058505
-0.72365,0.52311,0.057904
0.72336,0.52475,0.041672
-0.70559,0.54848,0.040533
-0.68435,0.57363,0.057152
0.68552,0.57327,0.042266
0.70507,0.54773,0.05994
-0.6643,0.59782,0.04045
-0.64167,0.62098,0.057498
0.64267,0.62093,0.04215
0.66405,0.59687,0.058997
-0.61983,0.6438,0.040847
-0.59572,0.66515,0.058031
0.59647,0.66541,0.042626
0.61959,0.64288,0.059219
-0.57215,0.68649,0.041546
-0.54644,0.70612,0.059185
0.54704,0.70656,0.043662
0.57198,0.68554,0.059897
-0.5232,0.72452,0.040835
-0.47192,0.75906,0.037449
-0.49889,0.74059,0.057438
-0.47492,0.75531,0.070433
0.4951,0.74372,0.046959
0.49527,0.74124,0.081106
0.46841,0.75963,0.066583
0.52145,0.7246,0.061696
-0.44356,0.77616,0.03235
-0.4171,0.78983,0.052439
0.41096,0.79344,0.044225
0.44042,0.77679,0.057299
-0.38493,0.80658,0.03962
-0.36641,0.81397,0.06315
-0.33974,0.82598,0.053975
0.32256,0.83367,0.034485
0.35218,0.82112,0.04648
0.38217,0.80678,0.061697
-0.28798,0.84547,0.05302
-0.26013,0.85341,0.070972
-0.23163,0.86267,0.051818
-0.20214,0.87076,0.033744
0.19341,0.87191,0.054445
0.23198,0.86246,0.054091
0.26214,0.85451,0.036923
0.29254,0.84389,0.053339
-0.17277,0.87638,0.051362
-0.14198,0.88255,0.034509
-0.11203,0.88608,0.053829
-0.080598,0.89015,0.037645
-0.050794,0.89146,0.058233
-0.018867,0.89336,0.044054
0.011367,0.89242,0.065716
0.038996,0.89249,0.049368
0.063969,0.89012,0.066993
0.096082,0.88765,0.059645
0.1268,0.88375,0.0602
0.16209,0.87808,0.058137
-0.20036,-0.86947,0.069656
-0.17109,-0.87438,0.087939
-0.13964,-0.88116,0.071199
-0.10958,-0.88405,0.089734
-0.078321,-0.88855,0.073765
-0.048642,-0.8892,0.093293
-0.0167,-0.89155,0.077922
0.013029,-0.89018,0.096255
0.045364,-0.89011,0.084017
0.07527,-0.88676,0.099905
0.11069,-0.88398,0.088934
0.14931,-0.87812,0.090863
0.18142,-0.8721,0.09036
0.21609,-0.86404,0.091806
-0.34286,-0.82277,0.082915
-0.31286,-0.83576,0.067263
-0.28591,-0.84406,0.085293
-0.23007,-0.86087,0.086413
0.24405,-0.85707,0.085707
0.26854,-0.85106,0.066868
0.29806,-0.83996,0.083913
0.32662,-0.8306,0.065398
-0.42737,-0.78215,0.083667
-0.39687,-0.79904,0.070964
-0.37324,-0.80853,0.093312
0.35687,-0.81709,0.079173
0.38586,-0.8025,0.094271
0.41405,-0.78993,0.075611
-0.45888,-0.76308,0.094491
-0.44898,-0.77159,0.061959
0.4426,-0.77319,0.088551
0.46994,-0.7558,0.099512
-0.54688,-0.70267,0.094727
-0.52152,-0.72325,0.07841
-0.49311,-0.74123,0.096277
0.49618,-0.73705,0.11488
0.52255,-0.7209,0.095138
0.54835,-0.70322,0.077463
-0.59607,-0.66147,0.094521
-0.57252,-0.68368,0.077545
0.57257,-0.68198,0.093993
0.5971,-0.66237,0.076899
-0.64166,-0.61727,0.09521
-0.6202,-0.6407,0.077909
0.61949,-0.6397,0.093681
0.64292,-0.61802,0.076669
-0.68373,-0.57022,0.095962
-0.66431,-0.59477,0.078563
0.66351,-0.59394,0.093474
0.68571,-0.57016,0.076806
-0.72245,-0.52004,0.097574
-0.70492,-0.5459,0.079603
0.70443,-0.54466,0.094313
0.72502,-0.51906,0.07846
-0.73845,-0.4936,0.1175
0.74261,-0.49091,0.097011
-0.77461,-0.43968,0.091174
-0.7572,-0.46723,0.10215
0.76386,-0.45723,0.09652
0.77331,-0.4458,0.063782
-0.80396,-0.38226,0.09695
-0.79136,-0.4109,0.078356
0.78242,-0.42628,0.087381
0.79853,-0.39703,0.076814
-0.8185,-0.3531,0.081972
0.80745,-0.37345,0.10346
-0.84103,-0.29452,0.08602
-0.8317,-0.32342,0.067745
0.82188,-0.34363,0.08969
0.83364,-0.3177,0.071655
-0.85188,-0.26571,0.067941
0.84209,-0.29032,0.090757
-0.85772,-0.24156,0.086329
0.8596,-0.23324,0.091391
-0.87322,-0.17744,0.086615
-0.86482,-0.2135,0.090154
0.86873,-0.20201,0.075034
0.8737,-0.17198,0.094034
-0.87909,-0.14521,0.087452
0.88001,-0.14364,0.078734
-0.88473,-0.10692,0.085352
0.88289,-0.1158,0.094228
-0.88738,-0.071509,0.096419
0.88719,-0.083052,0.086549
-0.89055,-0.042196,0.080144
0.88878,-0.050726,0.096838
-0.89053,-0.0098564,0.092577
0.89063,-0.017527,0.089983
-0.89179,0.018948,0.073776
0.88966,0.017247,0.10133
-0.8894,0.051081,0.089117
0.8899,0.047403,0.085328
-0.88496,0.10686,0.082419
0.88892,0.078404,0.067777
-0.88023,0.13594,0.091581
0.88426,0.11111,0.084667
-0.87623,0.16603,0.076306
0.88097,0.14185,0.06872
-0.86995,0.1881,0.098761
0.87405,0.17286,0.087718
-0.86444,0.2174,0.082717
-0.85633,0.24432,0.093569
0.85976,0.23289,0.090671
0.86872,0.20303,0.071599
-0.85166,0.2659,0.07051
0.84238,0.28905,0.09246
-0.84006,0.29712,0.086743
0.83418,0.31588,0.073811
-0.83096,0.32539,0.06731
-0.81748,0.35578,0.080285
0.80785,0.37369,0.098299
0.82147,0.34479,0.088838
-0.80261,0.38563,0.09423
0.79846,0.39755,0.074303
-0.79023,0.41358,0.074869
-0.77327,0.44274,0.086894
0.77205,0.44816,0.06212
0.78218,0.42702,0.085548
-0.75564,0.47059,0.097168
-0.73678,0.49742,0.11032
0.7418,0.4922,0.096627
0.76369,0.45771,0.095355
-0.72065,0.52348,0.091054
0.72364,0.52103,0.078071
-0.70306,0.54892,0.07404
-0.68161,0.57339,0.090985
0.68426,0.57198,0.076058
0.70327,0.54626,0.09368
-0.66231,0.59744,0.074238
-0.63968,0.61976,0.091542
0.64154,0.61953,0.075948
0.66225,0.59544,0.09277
-0.61834,0.6428,0.074686
-0.59444,0.66325,0.091871
0.59575,0.66363,0.076459
0.61826,0.64095,0.093163
-0.57087,0.68526,0.075261
-0.54539,0.70402,0.092956
0.54696,0.7043,0.077479
0.57134,0.68303,0.093833
-0.51992,0.7245,0.077288
-0.49146,0.74238,0.095817
-0.45722,0.76398,0.095427
0.4684,0.75669,0.1001
0.49496,0.73781,0.11535
0.52122,0.72184,0.095391
-0.44704,0.77263,0.063277
-0.42568,0.78286,0.086061
0.41174,0.79106,0.076686
0.4407,0.77421,0.089317
-0.39548,0.79946,0.074654
-0.3719,0.80867,0.098374
-0.3424,0.82249,0.088557
0.32332,0.83174,0.0678
0.35334,0.81851,0.080584
0.383,0.80381,0.094823
-0.31357,0.83514,0.072579
-0.28727,0.84314,0.090806
-0.23241,0.86005,0.088793
-0.20305,0.86882,0.069984
0.21084,0.8662,0.080985
0.23702,0.85838,0.09358
0.26274,0.85254,0.071972
0.29404,0.84111,0.087103
-0.17405,0.87385,0.087221
-0.14295,0.88072,0.06986
-0.113,0.8836,0.089988
-0.082308,0.88823,0.073145
-0.052995,0.88887,0.094176
-0.021526,0.89133,0.079543
0.0075668,0.88996,0.099478
0.041177,0.88977,0.090914
0.079391,0.88685,0.094825
0.11277,0.88339,0.092878
0.14651,0.87862,0.090549
0.17967,0.87256,0.089193
-0.20188,-0.86621,0.10565
-0.17297,-0.87057,0.12342
-0.14152,-0.87802,0.10637
-0.11157,-0.88043,0.1245
-0.07924,-0.8855,0.10958
-0.048535,-0.88552,0.12987
-0.020104,-0.88837,0.11401
0.0074501,-0.88686,0.12954
0.040258,-0.88693,0.12109
0.070339,-0.88387,0.13145
0.10276,-0.88158,0.12381
0.13455,-0.87764,0.12064
0.16887,-0.87149,0.12246
0.20292,-0.86428,0.12163
-0.31605,-0.83177,0.10174
-0.28893,-0.83958,0.12058
-0.25883,-0.85107,0.10416
-0.23159,-0.85683,0.12353
-0.20359,-0.86167,0.14174
0.21889,-0.85647,0.15227
0.23889,-0.85509,0.1212
0.27029,-0.8475,0.1042
0.30123,-0.83556,0.11781
0.32894,-0.82701,0.099103
-0.40378,-0.79255,0.105
-0.37886,-0.80227,0.12665
-0.34749,-0.81764,0.11569
-0.32031,-0.82631,0.13517
0.32972,-0.82273,0.13416
0.35779,-0.8134,0.1138
0.38654,-0.7984,0.12814
0.41448,-0.7866,0.10882
-0.46762,-0.75453,0.12252
-0.43512,-0.77459,0.11555
-0.4103,-0.78518,0.13759
0.41396,-0.78252,0.14277
0.44209,-0.76991,0.12143
0.4692,-0.75219,0.13256
-0.54619,-0.69892,0.1284
-0.52048,-0.72053,0.11145
-0.4951,-0.73575,0.13013
0.49492,-0.73292,0.14951
0.52138,-0.71759,0.12857
0.54737,-0.70035,0.11125
-0.59442,-0.65837,0.12851
-0.57137,-0.68092,0.11114
0.57088,-0.67896,0.12802
0.5955,-0.65995,0.11091
-0.63897,-0.61507,0.12948
-0.61829,-0.63852,0.11187
0.61715,-0.63722,0.12785
0.64056,-0.61636,0.11052
-0.68056,-0.56859,0.13012
-0.66172,-0.59326,0.11272
0.66018,-0.5926,0.12743
0.6827,-0.56937,0.11037
-0.719,-0.51892,0.13113
-0.70193,-0.54496,0.11352
0.70037,-0.54441,0.12799
0.72196,-0.51848,0.11154
-0.73415,-0.49243,0.15225
0.73682,-0.49336,0.13078
-0.77119,-0.43928,0.12399
-0.75343,-0.46658,0.13529
0.75533,-0.46586,0.12472
0.77481,-0.43387,0.11952
-0.78797,-0.41131,0.11136
-0.78368,-0.41109,0.14512
0.78513,-0.4088,0.14343
0.7922,-0.40316,0.11115
-0.81499,-0.35352,0.11629
-0.79978,-0.38308,0.13041
0.8016,-0.37774,0.13577
0.81692,-0.34693,0.12395
-0.82857,-0.32428,0.10196
-0.82449,-0.32451,0.13652
0.82518,-0.32005,0.14424
0.83053,-0.31744,0.10875
-0.8484,-0.2668,0.10624
-0.83728,-0.29536,0.12107
0.83792,-0.2911,0.12824
0.84918,-0.26336,0.1092
-0.85603,-0.23532,0.12168
0.85515,-0.23627,0.12693
-0.86601,-0.19767,0.11707
-0.85876,-0.2135,0.14558
0.86013,-0.20892,0.14376
0.86514,-0.20474,0.10959
-0.87866,-0.13003,0.11753
-0.87283,-0.16386,0.11895
0.86973,-0.17537,0.12658
0.87679,-0.14172,0.11812
-0.88241,-0.098539,0.12061
0.88154,-0.10442,0.1224
-0.88456,-0.066276,0.12825
0.88463,-0.072649,0.12327
-0.88747,-0.036391,0.11767
0.88653,-0.037267,0.1259
-0.88727,-0.0035195,0.12618
0.88723,-0.0064806,0.12636
-0.88865,0.023568,0.11034
0.88588,0.025311,0.13498
-0.88574,0.052682,0.12593
0.88649,0.051453,0.11988
-0.88567,0.082837,0.10441
0.88615,0.080586,0.10148
-0.87998,0.11883,0.11999
0.88102,0.11124,0.11949
-0.87471,0.15681,0.11346
0.87818,0.14225,0.10347
-0.86143,0.21663,0.11733
-0.86677,0.18577,0.13318
-0.85718,0.21659,0.15138
0.86567,0.20364,0.10693
0.87052,0.17382,0.12241
0.86138,0.20461,0.14212
-0.85203,0.24561,0.13098
0.85592,0.23359,0.12666
-0.84647,0.27217,0.10844
0.84959,0.26172,0.11014
-0.82724,0.32784,0.10122
-0.83502,0.30117,0.12268
-0.82205,0.33084,0.13588
0.83032,0.31784,0.10928
0.83798,0.29071,0.12882
0.82513,0.32018,0.14424
-0.81327,0.35796,0.11435
0.81678,0.34758,0.12275
-0.78639,0.41513,0.10759
-0.79783,0.38786,0.12763
-0.78122,0.4169,0.14092
0.79249,0.40313,0.10868
0.80218,0.37748,0.13235
0.7858,0.40814,0.14115
-0.76922,0.4437,0.1195
0.77507,0.4338,0.11774
-0.75127,0.47112,0.13053
-0.7321,0.49747,0.14383
0.73673,0.49373,0.1297
0.75539,0.46608,0.12324
-0.71679,0.52337,0.12399
0.72125,0.5196,0.11083
-0.69971,0.54875,0.10769
-0.67816,0.57232,0.12522
0.68168,0.57069,0.10964
0.69971,0.5454,0.12719
-0.65956,0.59628,0.10852
-0.6372,0.61743,0.12623
0.63946,0.61759,0.10996
0.65926,0.59373,0.12678
-0.61663,0.64053,0.10891
-0.59319,0.65986,0.12607
0.59444,0.66094,0.11062
0.61623,0.63816,0.12749
-0.57002,0.68234,0.10893
-0.5451,0.70004,0.12655
0.54628,0.70119,0.11136
0.57003,0.67968,0.12798
-0.51909,0.72169,0.11016
-0.49367,0.73687,0.12903
-0.4659,0.75554,0.12296
0.46814,0.75277,0.13317
0.49426,0.73328,0.15004
0.52045,0.71822,0.12887
-0.4333,0.77537,0.11751
-0.40195,0.7931,0.10859
-0.408,0.78595,0.14062
-0.37672,0.80259,0.13199
0.41245,0.78758,0.10956
0.41278,0.78307,0.14326
0.38418,0.79961,0.12763
0.44066,0.77065,0.12206
-0.34615,0.81745,0.12224
-0.31591,0.83115,0.10835
-0.31912,0.82568,0.14322
-0.28929,0.83861,0.12765
0.32431,0.8286,0.10154
0.32526,0.8243,0.13571
0.29577,0.83699,0.12234
0.35412,0.81494,0.11437
-0.2607,0.85007,0.10847
-0.23353,0.85604,0.12583
-0.20431,0.86556,0.1064
-0.20582,0.861,0.14279
-0.17552,0.87015,0.12267
0.20455,0.86456,0.11567
0.21525,0.85801,0.14781
0.16854,0.87173,0.1208
0.2391,0.85431,0.1274
0.2672,0.84806,0.10834
-0.14427,0.87774,0.10459
-0.11483,0.87984,0.12594
-0.082934,0.88524,0.10882
-0.05275,0.88506,0.13171
-0.025487,0.88804,0.11582
-4.5508e-05,0.88644,0.13332
0.032144,0.88669,0.1262
0.064109,0.88522,0.12389
0.099412,0.88179,0.12532
0.13401,0.87744,0.1232
-0.17424,-0.86573,0.15868
-0.1435,-0.87374,0.14139
-0.11344,-0.87575,0.1589
-0.081541,-0.88133,0.14412
-0.051886,-0.88095,0.16294
-0.017946,-0.88362,0.15371
0.020025,-0.88309,0.15713
0.051976,-0.88161,0.15837
0.088305,-0.87862,0.15904
0.12098,-0.87532,0.15484
0.15329,-0.87044,0.15347
0.18648,-0.86391,0.15367
-0.29284,-0.83371,0.15485
-0.2617,-0.84606,0.1401
-0.23432,-0.85125,0.15994
-0.20591,-0.85591,0.17682
0.20644,-0.85449,0.18448
0.24925,-0.84785,0.15423
0.27307,-0.84281,0.13744
0.30081,-0.83119,0.15263
-0.38469,-0.79488,0.15884
-0.35254,-0.81131,0.14789
-0.3254,-0.81953,0.16766
0.3321,-0.81672,0.1684
0.35884,-0.80849,0.14821
0.38559,-0.79382,0.1627
-0.46963,-0.74842,0.15536
-0.44146,-0.76679,0.14638
-0.41608,-0.77703,0.16991
0.41297,-0.77747,0.17675
0.44128,-0.76563,0.15441
0.46831,-0.74761,0.16495
-0.52153,-0.71493,0.1453
-0.52186,-0.70842,0.17962
-0.49644,-0.72953,0.1633
0.51936,-0.7137,0.16163
0.51915,-0.70763,0.1928
0.54557,-0.69678,0.14516
-0.59151,-0.65487,0.16299
-0.56992,-0.67703,0.14501
-0.5456,-0.69351,0.16339
0.54404,-0.69168,0.17888
0.56867,-0.67496,0.16219
0.59312,-0.65676,0.14522
-0.63601,-0.61149,0.16418
-0.61574,-0.6354,0.14635
0.61342,-0.6345,0.16247
0.63727,-0.61406,0.14496
-0.67638,-0.56647,0.16438
-0.65834,-0.59099,0.14713
0.65648,-0.58996,0.16196
0.67853,-0.56828,0.14428
-0.69821,-0.54322,0.14754
-0.69296,-0.54176,0.18136
0.69463,-0.54427,0.16302
0.71602,-0.52002,0.14536
-0.71496,-0.51694,0.16433
-0.70875,-0.51678,0.1956
0.70911,-0.5209,0.17968
0.73028,-0.49522,0.16377
-0.76671,-0.43866,0.15703
-0.74866,-0.46581,0.16782
0.74901,-0.46821,0.15718
0.76718,-0.43978,0.15009
-0.77829,-0.41058,0.17922
0.77712,-0.41422,0.175
-0.8099,-0.35507,0.14993
-0.79484,-0.38282,0.16463
0.79442,-0.3828,0.16719
0.8107,-0.35071,0.15719
-0.81827,-0.32785,0.16935
0.81852,-0.32331,0.17852
-0.84496,-0.26464,0.14143
-0.83333,-0.29402,0.15457
0.83209,-0.29302,0.16496
0.84439,-0.26429,0.14643
-0.84966,-0.23914,0.16159
0.85012,-0.23621,0.16394
-0.85616,-0.2041,0.17798
0.85509,-0.20628,0.18119
-0.87161,-0.14881,0.15065
-0.86555,-0.18134,0.14974
0.86404,-0.18211,0.15916
0.87057,-0.15223,0.15386
-0.87631,-0.11669,0.15193
0.87561,-0.12195,0.1518
-0.87946,-0.084085,0.15607
0.87905,-0.088771,0.15566
-0.88231,-0.0477,0.15515
0.88169,-0.055563,0.1563
-0.88364,-0.015597,0.15385
0.88278,-0.021672,0.15902
-0.88398,0.022558,0.15027
0.8825,0.011269,0.1623
-0.88123,0.057176,0.15878
0.88161,0.049139,0.1595
-0.88174,0.087492,0.13637
0.88241,0.079833,0.13681
-0.87542,0.12168,0.15341
0.87661,0.11336,0.15293
-0.87195,0.15208,0.14397
0.87422,0.14355,0.13757
-0.86238,0.18556,0.16535
-0.85198,0.21566,0.18583
0.85643,0.20345,0.17724
0.86587,0.17484,0.15692
-0.84689,0.24552,0.16772
0.85092,0.23426,0.16224
-0.84152,0.27388,0.14508
0.84479,0.26309,0.14626
-0.82958,0.3031,0.15785
-0.81566,0.33423,0.16952
0.81873,0.32269,0.17872
0.83222,0.29264,0.16495
-0.80747,0.36112,0.14828
0.81095,0.35047,0.15624
-0.79155,0.39066,0.16138
-0.7743,0.4195,0.17492
0.7783,0.41276,0.17274
0.79533,0.3817,0.16489
-0.76381,0.44489,0.15274
0.76784,0.43917,0.14811
-0.74552,0.47189,0.16402
-0.71204,0.52284,0.15666
0.73065,0.49513,0.16198
0.7496,0.46775,0.15537
-0.69553,0.5479,0.14164
-0.70648,0.52174,0.18934
-0.69077,0.54584,0.17641
0.71582,0.52054,0.14423
0.7092,0.52125,0.17796
0.69428,0.54499,0.16191
-0.67432,0.56987,0.16026
0.67786,0.56926,0.14342
-0.65645,0.5938,0.1435
-0.63483,0.6133,0.16149
0.63649,0.61496,0.14453
0.65586,0.59079,0.16132
-0.61451,0.63705,0.1438
-0.59074,0.656,0.16082
0.59244,0.6574,0.14509
0.61285,0.63509,0.16233
-0.5691,0.67809,0.14283
-0.52062,0.71585,0.14365
-0.54519,0.69422,0.16134
-0.52181,0.70888,0.1775
0.545,0.69719,0.14536
0.54404,0.6916,0.17926
0.51951,0.70726,0.19331
0.5683,0.67524,0.16233
-0.49563,0.73041,0.16143
-0.46821,0.74937,0.15499
0.46785,0.74779,0.16557
0.51914,0.7138,0.16194
-0.43942,0.76777,0.14763
-0.41358,0.778,0.17203
-0.38213,0.79525,0.16412
0.38455,0.79464,0.16074
0.41289,0.77736,0.1776
0.44052,0.76596,0.15511
-0.35023,0.8112,0.15534
-0.32304,0.81886,0.17718
-0.29187,0.83268,0.16379
0.29542,0.83256,0.15642
0.32825,0.81825,0.1685
0.35586,0.80991,0.14753
-0.26207,0.84524,0.14529
-0.23356,0.85103,0.16278
-0.20287,0.85611,0.17999
-0.17736,0.86529,0.15742
0.18509,0.86473,0.14996
0.20668,0.8551,0.18061
0.24068,0.84849,0.16635
0.26692,0.84369,0.14549
-0.14557,0.87376,0.13852
-0.11762,0.87458,0.16305
-0.085584,0.88119,0.14221
-0.054963,0.88041,0.16526
-0.022727,0.88303,0.15706
0.015467,0.88262,0.16105
0.049543,0.88187,0.15751
0.083458,0.87953,0.15599
0.11846,0.87557,0.15553
0.15244,0.87053,0.15384
-0.17284,-0.8606,0.19202
-0.14271,-0.86872,0.1766
-0.11237,-0.87004,0.19493
-0.08515,-0.87583,0.17913
-0.060436,-0.87489,0.1966
-0.028729,-0.87778,0.18934
0.0028115,-0.87872,0.18658
0.036826,-0.87738,0.1899
0.071162,-0.87538,0.18924
0.10623,-0.87193,0.18858
0.13958,-0.86762,0.18625
0.17283,-0.86179,0.18524
-0.298,-0.82643,0.18778
-0.26512,-0.83973,0.17523
-0.23715,-0.8444,0.19603
-0.20017,-0.85143,0.20918
-0.16946,-0.85425,0.22786
0.15824,-0.85863,0.21713
0.192,-0.85195,0.21599
0.23928,-0.84584,0.18471
0.27372,-0.83669,0.17687
0.30592,-0.82416,0.18433
-0.39087,-0.78623,0.1906
-0.35837,-0.80363,0.17938
-0.33124,-0.81148,0.19932
-0.27084,-0.83178,0.20853
0.29024,-0.82503,0.20944
0.32873,-0.81109,0.20638
0.35765,-0.80305,0.1844
0.38646,-0.78724,0.19652
-0.47197,-0.7407,0.18911
-0.44483,-0.75911,0.17984
-0.42197,-0.76729,0.20375
0.41565,-0.76897,0.21191
0.43939,-0.76087,0.18712
0.46538,-0.7435,0.19568
-0.51501,-0.70519,0.2164
-0.49749,-0.72234,0.19598
0.49294,-0.72771,0.18524
0.50331,-0.71313,0.2183
-0.56667,-0.67303,0.17997
-0.56278,-0.66847,0.21337
-0.54095,-0.68926,0.20091
0.53574,-0.68993,0.21499
0.56318,-0.67195,0.19787
0.58867,-0.65379,0.18038
-0.61233,-0.63161,0.18066
-0.60889,-0.62626,0.2152
-0.5882,-0.65027,0.1974
0.58539,-0.64841,0.21472
0.6333,-0.61092,0.17926
0.6093,-0.63072,0.19666
-0.65512,-0.58669,0.18236
-0.64951,-0.58359,0.2167
-0.63196,-0.60755,0.19844
0.62772,-0.60779,0.21379
0.67428,-0.56533,0.17941
0.65163,-0.58695,0.19645
-0.69101,-0.53352,0.21755
-0.67315,-0.5611,0.20012
0.66944,-0.56174,0.21301
0.69005,-0.53998,0.20079
-0.72877,-0.49048,0.18819
-0.71416,-0.50082,0.22124
0.70548,-0.51448,0.21679
0.72267,-0.49692,0.19626
-0.76163,-0.43707,0.19001
-0.7443,-0.46304,0.1988
0.74087,-0.47126,0.19046
0.75929,-0.4436,0.18267
-0.76948,-0.41354,0.21471
0.7671,-0.42088,0.20743
-0.80403,-0.35503,0.18537
-0.78789,-0.38432,0.19853
0.78553,-0.38921,0.19829
0.80278,-0.35638,0.18885
-0.81212,-0.32637,0.20598
0.80994,-0.32969,0.21008
-0.82596,-0.3012,0.18395
-0.82599,-0.28781,0.20888
0.82337,-0.28045,0.23292
0.82493,-0.29543,0.20063
-0.84641,-0.23062,0.19494
-0.83858,-0.26623,0.17996
0.83862,-0.2647,0.18252
0.84541,-0.23143,0.19915
-0.85275,-0.19321,0.21062
0.85083,-0.1973,0.21552
-0.86283,-0.17032,0.18208
-0.85975,-0.15648,0.21314
0.85807,-0.16006,0.2182
0.86114,-0.17261,0.18923
-0.87287,-0.10255,0.18567
-0.86864,-0.13632,0.18329
0.86759,-0.14034,0.18571
0.87221,-0.10771,0.18589
-0.87623,-0.067068,0.18618
0.87538,-0.07366,0.18805
-0.87811,-0.032381,0.18663
0.8773,-0.040146,0.18952
-0.87927,0.0020114,0.18329
0.87767,-0.0066602,0.19249
-0.87817,0.033961,0.18593
0.8774,0.027689,0.1917
-0.87516,0.065435,0.19307
0.87541,0.058396,0.19447
-0.87698,0.091342,0.16791
0.87771,0.083029,0.16859
-0.86975,0.12568,0.18619
0.87098,0.11697,0.18609
-0.86667,0.15527,0.17597
-0.86105,0.1522,0.21046
-0.85699,0.18396,0.19913
0.86029,0.17368,0.19282
0.86901,0.14571,0.17173
0.863,0.14382,0.20779
